File_Name,ClassID,Class
OAF_fit_neutral.wav,4,Neutral
OAF_five_neutral.wav,4,Neutral
OAF_food_neutral.wav,4,Neutral
OAF_gap_neutral.wav,4,Neutral
OAF_gas_neutral.wav,4,Neutral
OAF_gaze_neutral.wav,4,Neutral
OAF_germ_neutral.wav,4,Neutral
OAF_get_neutral.wav,4,Neutral
OAF_gin_neutral.wav,4,Neutral
OAF_goal_neutral.wav,4,Neutral
OAF_good_neutral.wav,4,Neutral
OAF_goose_neutral.wav,4,Neutral
OAF_gun_neutral.wav,4,Neutral
OAF_half_neutral.wav,4,Neutral
OAF_hall_neutral.wav,4,Neutral
OAF_hash_neutral.wav,4,Neutral
OAF_hate_neutral.wav,4,Neutral
OAF_have_neutral.wav,4,Neutral
OAF_haze_neutral.wav,4,Neutral
OAF_hire_neutral.wav,4,Neutral
OAF_hit_neutral.wav,4,Neutral
OAF_hole_neutral.wav,4,Neutral
OAF_home_neutral.wav,4,Neutral
OAF_hurl_neutral.wav,4,Neutral
OAF_hush_neutral.wav,4,Neutral
OAF_jail_neutral.wav,4,Neutral
OAF_jar_neutral.wav,4,Neutral
OAF_join_neutral.wav,4,Neutral
OAF_judge_neutral.wav,4,Neutral
OAF_jug_neutral.wav,4,Neutral
OAF_juice_neutral.wav,4,Neutral
OAF_keen_neutral.wav,4,Neutral
OAF_keep_neutral.wav,4,Neutral
OAF_keg_neutral.wav,4,Neutral
OAF_kick_neutral.wav,4,Neutral
OAF_kill_neutral.wav,4,Neutral
OAF_king_neutral.wav,4,Neutral
OAF_kite_neutral.wav,4,Neutral
OAF_knock_neutral.wav,4,Neutral
OAF_late_neutral.wav,4,Neutral
OAF_laud_neutral.wav,4,Neutral
OAF_lean_neutral.wav,4,Neutral
OAF_learn_neutral.wav,4,Neutral
OAF_lease_neutral.wav,4,Neutral
OAF_lid_neutral.wav,4,Neutral
OAF_life_neutral.wav,4,Neutral
OAF_limb_neutral.wav,4,Neutral
OAF_live_neutral.wav,4,Neutral
OAF_loaf_neutral.wav,4,Neutral
OAF_long_neutral.wav,4,Neutral
OAF_lore_neutral.wav,4,Neutral
OAF_lose_neutral.wav,4,Neutral
OAF_lot_neutral.wav,4,Neutral
OAF_love_neutral.wav,4,Neutral
OAF_luck_neutral.wav,4,Neutral
OAF_make_neutral.wav,4,Neutral
OAF_match_neutral.wav,4,Neutral
OAF_merge_neutral.wav,4,Neutral
OAF_mess_neutral.wav,4,Neutral
OAF_met_neutral.wav,4,Neutral
OAF_mill_neutral.wav,4,Neutral
OAF_mob_neutral.wav,4,Neutral
OAF_mode_neutral.wav,4,Neutral
OAF_mood_neutral.wav,4,Neutral
OAF_moon_neutral.wav,4,Neutral
OAF_mop_neutral.wav,4,Neutral
OAF_mouse_neutral.wav,4,Neutral
OAF_nag_neutral.wav,4,Neutral
OAF_name_neutral.wav,4,Neutral
OAF_near_neutral.wav,4,Neutral
OAF_neat_neutral.wav,4,Neutral
OAF_nice_neutral.wav,4,Neutral
OAF_note_neutral.wav,4,Neutral
OAF_numb_neutral.wav,4,Neutral
OAF_pad_neutral.wav,4,Neutral
OAF_page_neutral.wav,4,Neutral
OAF_pain_neutral.wav,4,Neutral
OAF_pass_neutral.wav,4,Neutral
OAF_pearl_neutral.wav,4,Neutral
OAF_peg_neutral.wav,4,Neutral
OAF_perch_neutral.wav,4,Neutral
OAF_phone_neutral.wav,4,Neutral
OAF_pick_neutral.wav,4,Neutral
OAF_pike_neutral.wav,4,Neutral
OAF_pole_neutral.wav,4,Neutral
OAF_pool_neutral.wav,4,Neutral
OAF_puff_neutral.wav,4,Neutral
OAF_rag_neutral.wav,4,Neutral
OAF_raid_neutral.wav,4,Neutral
OAF_rain_neutral.wav,4,Neutral
OAF_raise_neutral.wav,4,Neutral
OAF_rat_neutral.wav,4,Neutral
OAF_reach_neutral.wav,4,Neutral
OAF_read_neutral.wav,4,Neutral
OAF_red_neutral.wav,4,Neutral
OAF_ring_neutral.wav,4,Neutral
OAF_ripe_neutral.wav,4,Neutral
OAF_road_neutral.wav,4,Neutral
OAF_room_neutral.wav,4,Neutral
OAF_rose_neutral.wav,4,Neutral
OAF_rot_neutral.wav,4,Neutral
OAF_rough_neutral.wav,4,Neutral
OAF_rush_neutral.wav,4,Neutral
OAF_said_neutral.wav,4,Neutral
OAF_sail_neutral.wav,4,Neutral
OAF_search_neutral.wav,4,Neutral
OAF_seize_neutral.wav,4,Neutral
OAF_sell_neutral.wav,4,Neutral
OAF_shack_neutral.wav,4,Neutral
OAF_shall_neutral.wav,4,Neutral
OAF_shawl_neutral.wav,4,Neutral
OAF_sheep_neutral.wav,4,Neutral
OAF_shirt_neutral.wav,4,Neutral
OAF_should_neutral.wav,4,Neutral
OAF_shout_neutral.wav,4,Neutral
OAF_size_neutral.wav,4,Neutral
OAF_soap_neutral.wav,4,Neutral
OAF_soup_neutral.wav,4,Neutral
OAF_sour_neutral.wav,4,Neutral
OAF_south_neutral.wav,4,Neutral
OAF_sub_neutral.wav,4,Neutral
OAF_such_neutral.wav,4,Neutral
OAF_sure_neutral.wav,4,Neutral
OAF_take_neutral.wav,4,Neutral
OAF_talk_neutral.wav,4,Neutral
OAF_tape_neutral.wav,4,Neutral
OAF_team_neutral.wav,4,Neutral
OAF_tell_neutral.wav,4,Neutral
OAF_thin_neutral.wav,4,Neutral
OAF_third_neutral.wav,4,Neutral
OAF_thought_neutral.wav,4,Neutral
OAF_thumb_neutral.wav,4,Neutral
OAF_time_neutral.wav,4,Neutral
OAF_tip_neutral.wav,4,Neutral
OAF_tire_neutral.wav,4,Neutral
OAF_ton_neutral.wav,4,Neutral
OAF_tool_neutral.wav,4,Neutral
OAF_tough_neutral.wav,4,Neutral
OAF_turn_neutral.wav,4,Neutral
OAF_vine_neutral.wav,4,Neutral
OAF_voice_neutral.wav,4,Neutral
OAF_void_neutral.wav,4,Neutral
OAF_vote_neutral.wav,4,Neutral
OAF_wag_neutral.wav,4,Neutral
OAF_walk_neutral.wav,4,Neutral
OAF_wash_neutral.wav,4,Neutral
OAF_week_neutral.wav,4,Neutral
OAF_wheat_neutral.wav,4,Neutral
OAF_when_neutral.wav,4,Neutral
OAF_which_neutral.wav,4,Neutral
OAF_whip_neutral.wav,4,Neutral
OAF_white_neutral.wav,4,Neutral
OAF_wife_neutral.wav,4,Neutral
OAF_wire_neutral.wav,4,Neutral
OAF_witch_neutral.wav,4,Neutral
OAF_yearn_neutral.wav,4,Neutral
OAF_yes_neutral.wav,4,Neutral
OAF_young_neutral.wav,4,Neutral
OAF_youth_neutral.wav,4,Neutral
OA_bite_neutral.wav,4,Neutral
sa01.wav,4,Neutral
sa02.wav,4,Neutral
sa03.wav,4,Neutral
sa04.wav,4,Neutral
sa05.wav,4,Neutral
sa06.wav,4,Neutral
sa07.wav,4,Neutral
sa08.wav,4,Neutral
sa09.wav,4,Neutral
sa10.wav,4,Neutral
sa11.wav,4,Neutral
sa12.wav,4,Neutral
sa13.wav,4,Neutral
sa14.wav,4,Neutral
sa15.wav,4,Neutral
su01.wav,4,Neutral
su02.wav,4,Neutral
su03.wav,4,Neutral
su04.wav,4,Neutral
su05.wav,4,Neutral
su06.wav,4,Neutral
su07.wav,4,Neutral
su08.wav,4,Neutral
su09.wav,4,Neutral
su10.wav,4,Neutral
su11.wav,4,Neutral
su12.wav,4,Neutral
su13.wav,4,Neutral
su14.wav,4,Neutral
su15.wav,4,Neutral
YAF_back_neutral.wav,4,Neutral
YAF_bar_neutral.wav,4,Neutral
YAF_base_neutral.wav,4,Neutral
YAF_bath_neutral.wav,4,Neutral
YAF_bean_neutral.wav,4,Neutral
YAF_beg_neutral.wav,4,Neutral
YAF_bite_neutral.wav,4,Neutral
YAF_boat_neutral.wav,4,Neutral
YAF_bone_neutral.wav,4,Neutral
YAF_book_neutral.wav,4,Neutral
YAF_bought_neutral.wav,4,Neutral
YAF_burn_neutral.wav,4,Neutral
YAF_cab_neutral.wav,4,Neutral
YAF_calm_neutral.wav,4,Neutral
YAF_came_neutral.wav,4,Neutral
YAF_cause_neutral.wav,4,Neutral
YAF_chain_neutral.wav,4,Neutral
YAF_chair_neutral.wav,4,Neutral
YAF_chalk_neutral.wav,4,Neutral
YAF_chat_neutral.wav,4,Neutral
YAF_check_neutral.wav,4,Neutral
YAF_cheek_neutral.wav,4,Neutral
YAF_chief_neutral.wav,4,Neutral
YAF_choice_neutral.wav,4,Neutral
YAF_cool_neutral.wav,4,Neutral
YAF_dab_neutral.wav,4,Neutral
YAF_date_neutral.wav,4,Neutral
YAF_dead_neutral.wav,4,Neutral
YAF_death_neutral.wav,4,Neutral
YAF_deep_neutral.wav,4,Neutral
YAF_dime_neutral.wav,4,Neutral
YAF_dip_neutral.wav,4,Neutral
YAF_ditch_neutral.wav,4,Neutral
YAF_dodge_neutral.wav,4,Neutral
YAF_dog_neutral.wav,4,Neutral
YAF_doll_neutral.wav,4,Neutral
YAF_door_neutral.wav,4,Neutral
YAF_fail_neutral.wav,4,Neutral
YAF_fall_neutral.wav,4,Neutral
YAF_far_neutral.wav,4,Neutral
YAF_fat_neutral.wav,4,Neutral
YAF_fit_neutral.wav,4,Neutral
YAF_five_neutral.wav,4,Neutral
YAF_food_neutral.wav,4,Neutral
YAF_gap_neutral.wav,4,Neutral
YAF_gas_neutral.wav,4,Neutral
YAF_gaze_neutral.wav,4,Neutral
YAF_germ_neutral.wav,4,Neutral
YAF_get_neutral.wav,4,Neutral
YAF_gin_neutral.wav,4,Neutral
YAF_goal_neutral.wav,4,Neutral
YAF_good_neutral.wav,4,Neutral
YAF_goose_neutral.wav,4,Neutral
YAF_gun_neutral.wav,4,Neutral
YAF_half_neutral.wav,4,Neutral
YAF_hall_neutral.wav,4,Neutral
YAF_hash_neutral.wav,4,Neutral
YAF_hate_neutral.wav,4,Neutral
YAF_have_neutral.wav,4,Neutral
YAF_haze_neutral.wav,4,Neutral
YAF_hire_neutral.wav,4,Neutral
YAF_hit_neutral.wav,4,Neutral
YAF_hole_neutral.wav,4,Neutral
YAF_home_neutral.wav,4,Neutral
YAF_hurl_neutral.wav,4,Neutral
YAF_hush_neutral.wav,4,Neutral
YAF_jail_neutral.wav,4,Neutral
YAF_jar_neutral.wav,4,Neutral
YAF_join_neutral.wav,4,Neutral
YAF_judge_neutral.wav,4,Neutral
YAF_jug_neutral.wav,4,Neutral
YAF_juice_neutral.wav,4,Neutral
YAF_keen_neutral.wav,4,Neutral
YAF_keep_neutral.wav,4,Neutral
YAF_keg_neutral.wav,4,Neutral
YAF_kick_neutral.wav,4,Neutral
YAF_kill_neutral.wav,4,Neutral
YAF_king_neutral.wav,4,Neutral
YAF_kite_neutral.wav,4,Neutral
YAF_knock_neutral.wav,4,Neutral
YAF_late_neutral.wav,4,Neutral
YAF_laud_neutral.wav,4,Neutral
YAF_lean_neutral.wav,4,Neutral
YAF_learn_neutral.wav,4,Neutral
YAF_lease_neutral.wav,4,Neutral
YAF_lid_neutral.wav,4,Neutral
YAF_life_neutral.wav,4,Neutral
YAF_limb_neutral.wav,4,Neutral
YAF_live_neutral.wav,4,Neutral
YAF_loaf_neutral.wav,4,Neutral
YAF_long_neutral.wav,4,Neutral
YAF_lore_neutral.wav,4,Neutral
YAF_lose_neutral.wav,4,Neutral
YAF_lot_neutral.wav,4,Neutral
YAF_love_neutral.wav,4,Neutral
YAF_luck_neutral.wav,4,Neutral
YAF_make_neutral.wav,4,Neutral
YAF_match_neutral.wav,4,Neutral
YAF_merge_neutral.wav,4,Neutral
YAF_mess_neutral.wav,4,Neutral
YAF_met_neutral.wav,4,Neutral
YAF_mill_neutral.wav,4,Neutral
YAF_mob_neutral.wav,4,Neutral
YAF_mode_neutral.wav,4,Neutral
YAF_mood_neutral.wav,4,Neutral
YAF_moon_neutral.wav,4,Neutral
YAF_mop_neutral.wav,4,Neutral
YAF_mouse_neutral.wav,4,Neutral
YAF_nag_neutral.wav,4,Neutral
YAF_name_neutral.wav,4,Neutral
YAF_near_neutral.wav,4,Neutral
YAF_neat_neutral.wav,4,Neutral
YAF_nice_neutral.wav,4,Neutral
YAF_note_neutral.wav,4,Neutral
YAF_numb_neutral.wav,4,Neutral
YAF_pad_neutral.wav,4,Neutral
YAF_page_neutral.wav,4,Neutral
YAF_pain_neutral.wav,4,Neutral
YAF_pass_neutral.wav,4,Neutral
YAF_pearl_neutral.wav,4,Neutral
YAF_peg_neutral.wav,4,Neutral
YAF_perch_neutral.wav,4,Neutral
YAF_phone_neutral.wav,4,Neutral
YAF_pick_neutral.wav,4,Neutral
YAF_pike_neutral.wav,4,Neutral
YAF_pole_neutral.wav,4,Neutral
YAF_pool_neutral.wav,4,Neutral
YAF_puff_neutral.wav,4,Neutral
YAF_rag_neutral.wav,4,Neutral
YAF_raid_neutral.wav,4,Neutral
YAF_rain_neutral.wav,4,Neutral
YAF_raise_neutral.wav,4,Neutral
YAF_rat_neutral.wav,4,Neutral
YAF_reach_neutral.wav,4,Neutral
YAF_read_neutral.wav,4,Neutral
YAF_red_neutral.wav,4,Neutral
YAF_ring_neutral.wav,4,Neutral
YAF_ripe_neutral.wav,4,Neutral
YAF_road_neutral.wav,4,Neutral
YAF_room_neutral.wav,4,Neutral
YAF_rose_neutral.wav,4,Neutral
YAF_rot_neutral.wav,4,Neutral
YAF_rough_neutral.wav,4,Neutral
YAF_rush_neutral.wav,4,Neutral
YAF_said_neutral.wav,4,Neutral
YAF_sail_neutral.wav,4,Neutral
YAF_search_neutral.wav,4,Neutral
YAF_seize_neutral.wav,4,Neutral
YAF_sell_neutral.wav,4,Neutral
YAF_shack_neutral.wav,4,Neutral
YAF_shall_neutral.wav,4,Neutral
YAF_shawl_neutral.wav,4,Neutral
YAF_sheep_neutral.wav,4,Neutral
YAF_shirt_neutral.wav,4,Neutral
YAF_should_neutral.wav,4,Neutral
YAF_shout_neutral.wav,4,Neutral
YAF_size_neutral.wav,4,Neutral
YAF_soap_neutral.wav,4,Neutral
YAF_soup_neutral.wav,4,Neutral
YAF_sour_neutral.wav,4,Neutral
YAF_south_neutral.wav,4,Neutral
YAF_sub_neutral.wav,4,Neutral
YAF_such_neutral.wav,4,Neutral
YAF_sure_neutral.wav,4,Neutral
YAF_take_neutral.wav,4,Neutral
YAF_talk_neutral.wav,4,Neutral
YAF_tape_neutral.wav,4,Neutral
YAF_team_neutral.wav,4,Neutral
YAF_tell_neutral.wav,4,Neutral
YAF_thin_neutral.wav,4,Neutral
YAF_third_neutral.wav,4,Neutral
YAF_thought_neutral.wav,4,Neutral
YAF_thumb_neutral.wav,4,Neutral
YAF_time_neutral.wav,4,Neutral
YAF_tip_neutral.wav,4,Neutral
YAF_tire_neutral.wav,4,Neutral
YAF_ton_neutral.wav,4,Neutral
YAF_tool_neutral.wav,4,Neutral
YAF_tough_neutral.wav,4,Neutral
YAF_turn_neutral.wav,4,Neutral
YAF_vine_neutral.wav,4,Neutral
YAF_voice_neutral.wav,4,Neutral
YAF_void_neutral.wav,4,Neutral
YAF_vote_neutral.wav,4,Neutral
YAF_wag_neutral.wav,4,Neutral
YAF_walk_neutral.wav,4,Neutral
YAF_wash_neutral.wav,4,Neutral
YAF_week_neutral.wav,4,Neutral
YAF_wheat_neutral.wav,4,Neutral
YAF_when_neutral.wav,4,Neutral
YAF_which_neutral.wav,4,Neutral
YAF_whip_neutral.wav,4,Neutral
YAF_white_neutral.wav,4,Neutral
YAF_wife_neutral.wav,4,Neutral
YAF_wire_neutral.wav,4,Neutral
YAF_witch_neutral.wav,4,Neutral
YAF_yearn_neutral.wav,4,Neutral
YAF_yes_neutral.wav,4,Neutral
YAF_young_neutral.wav,4,Neutral
YAF_youth_neutral.wav,4,Neutral
03-01-04-01-01-01-01.wav,5,Sad
03-01-04-01-01-01-02.wav,5,Sad
03-01-04-01-01-01-03.wav,5,Sad
03-01-04-01-01-01-04.wav,5,Sad
03-01-04-01-01-01-05.wav,5,Sad
03-01-04-01-01-01-06.wav,5,Sad
03-01-04-01-01-01-07.wav,5,Sad
03-01-04-01-01-01-08.wav,5,Sad
03-01-04-01-01-01-09.wav,5,Sad
03-01-04-01-01-01-10.wav,5,Sad
03-01-04-01-01-01-11.wav,5,Sad
03-01-04-01-01-01-12.wav,5,Sad
03-01-04-01-01-01-13.wav,5,Sad
03-01-04-01-01-01-14.wav,5,Sad
03-01-04-01-01-01-15.wav,5,Sad
03-01-04-01-01-01-16.wav,5,Sad
03-01-04-01-01-01-17.wav,5,Sad
03-01-04-01-01-01-18.wav,5,Sad
03-01-04-01-01-01-19.wav,5,Sad
03-01-04-01-01-01-20.wav,5,Sad
03-01-04-01-01-01-21.wav,5,Sad
03-01-04-01-01-01-22.wav,5,Sad
03-01-04-01-01-01-23.wav,5,Sad
03-01-04-01-01-01-24.wav,5,Sad
03-01-04-01-01-02-01.wav,5,Sad
03-01-04-01-01-02-02.wav,5,Sad
03-01-04-01-01-02-03.wav,5,Sad
03-01-04-01-01-02-04.wav,5,Sad
03-01-04-01-01-02-05.wav,5,Sad
03-01-04-01-01-02-06.wav,5,Sad
03-01-04-01-01-02-07.wav,5,Sad
03-01-04-01-01-02-08.wav,5,Sad
03-01-04-01-01-02-09.wav,5,Sad
03-01-04-01-01-02-10.wav,5,Sad
03-01-04-01-01-02-11.wav,5,Sad
03-01-04-01-01-02-12.wav,5,Sad
03-01-04-01-01-02-13.wav,5,Sad
03-01-04-01-01-02-14.wav,5,Sad
03-01-04-01-01-02-15.wav,5,Sad
03-01-04-01-01-02-16.wav,5,Sad
03-01-04-01-01-02-17.wav,5,Sad
03-01-04-01-01-02-18.wav,5,Sad
03-01-04-01-01-02-19.wav,5,Sad
03-01-04-01-01-02-20.wav,5,Sad
03-01-04-01-01-02-21.wav,5,Sad
03-01-04-01-01-02-22.wav,5,Sad
03-01-04-01-01-02-23.wav,5,Sad
03-01-04-01-01-02-24.wav,5,Sad
03-01-04-01-02-01-01.wav,5,Sad
03-01-04-01-02-01-02.wav,5,Sad
03-01-04-01-02-01-03.wav,5,Sad
03-01-04-01-02-01-04.wav,5,Sad
03-01-04-01-02-01-05.wav,5,Sad
03-01-04-01-02-01-06.wav,5,Sad
03-01-04-01-02-01-07.wav,5,Sad
03-01-04-01-02-01-08.wav,5,Sad
03-01-04-01-02-01-09.wav,5,Sad
03-01-04-01-02-01-10.wav,5,Sad
03-01-04-01-02-01-11.wav,5,Sad
03-01-04-01-02-01-12.wav,5,Sad
03-01-04-01-02-01-13.wav,5,Sad
03-01-04-01-02-01-14.wav,5,Sad
03-01-04-01-02-01-15.wav,5,Sad
03-01-04-01-02-01-16.wav,5,Sad
03-01-04-01-02-01-17.wav,5,Sad
03-01-04-01-02-01-18.wav,5,Sad
03-01-04-01-02-01-19.wav,5,Sad
03-01-04-01-02-01-20.wav,5,Sad
03-01-04-01-02-01-21.wav,5,Sad
03-01-04-01-02-01-22.wav,5,Sad
03-01-04-01-02-01-23.wav,5,Sad
03-01-04-01-02-01-24.wav,5,Sad
03-01-04-01-02-02-01.wav,5,Sad
03-01-04-01-02-02-02.wav,5,Sad
03-01-04-01-02-02-03.wav,5,Sad
03-01-04-01-02-02-04.wav,5,Sad
03-01-04-01-02-02-05.wav,5,Sad
03-01-04-01-02-02-06.wav,5,Sad
03-01-04-01-02-02-07.wav,5,Sad
03-01-04-01-02-02-08.wav,5,Sad
03-01-04-01-02-02-09.wav,5,Sad
03-01-04-01-02-02-10.wav,5,Sad
03-01-04-01-02-02-11.wav,5,Sad
03-01-04-01-02-02-12.wav,5,Sad
03-01-04-01-02-02-13.wav,5,Sad
03-01-04-01-02-02-14.wav,5,Sad
03-01-04-01-02-02-15.wav,5,Sad
03-01-04-01-02-02-16.wav,5,Sad
03-01-04-01-02-02-17.wav,5,Sad
03-01-04-01-02-02-18.wav,5,Sad
03-01-04-01-02-02-19.wav,5,Sad
03-01-04-01-02-02-20.wav,5,Sad
03-01-04-01-02-02-21.wav,5,Sad
03-01-04-01-02-02-22.wav,5,Sad
03-01-04-01-02-02-23.wav,5,Sad
03-01-04-01-02-02-24.wav,5,Sad
03-01-04-02-01-01-01.wav,5,Sad
03-01-04-02-01-01-02.wav,5,Sad
03-01-04-02-01-01-03.wav,5,Sad
03-01-04-02-01-01-04.wav,5,Sad
03-01-04-02-01-01-05.wav,5,Sad
03-01-04-02-01-01-06.wav,5,Sad
03-01-04-02-01-01-07.wav,5,Sad
03-01-04-02-01-01-08.wav,5,Sad
03-01-04-02-01-01-09.wav,5,Sad
03-01-04-02-01-01-10.wav,5,Sad
03-01-04-02-01-01-11.wav,5,Sad
03-01-04-02-01-01-12.wav,5,Sad
03-01-04-02-01-01-13.wav,5,Sad
03-01-04-02-01-01-14.wav,5,Sad
03-01-04-02-01-01-15.wav,5,Sad
03-01-04-02-01-01-16.wav,5,Sad
03-01-04-02-01-01-17.wav,5,Sad
03-01-04-02-01-01-18.wav,5,Sad
03-01-04-02-01-01-19.wav,5,Sad
03-01-04-02-01-01-20.wav,5,Sad
03-01-04-02-01-01-21.wav,5,Sad
03-01-04-02-01-01-22.wav,5,Sad
03-01-04-02-01-01-23.wav,5,Sad
03-01-04-02-01-01-24.wav,5,Sad
03-01-04-02-01-02-01.wav,5,Sad
03-01-04-02-01-02-02.wav,5,Sad
03-01-04-02-01-02-03.wav,5,Sad
03-01-04-02-01-02-04.wav,5,Sad
03-01-04-02-01-02-05.wav,5,Sad
03-01-04-02-01-02-06.wav,5,Sad
03-01-04-02-01-02-07.wav,5,Sad
03-01-04-02-01-02-08.wav,5,Sad
03-01-04-02-01-02-09.wav,5,Sad
03-01-04-02-01-02-10.wav,5,Sad
03-01-04-02-01-02-11.wav,5,Sad
03-01-04-02-01-02-12.wav,5,Sad
03-01-04-02-01-02-13.wav,5,Sad
03-01-04-02-01-02-14.wav,5,Sad
03-01-04-02-01-02-15.wav,5,Sad
03-01-04-02-01-02-16.wav,5,Sad
03-01-04-02-01-02-17.wav,5,Sad
03-01-04-02-01-02-18.wav,5,Sad
03-01-04-02-01-02-19.wav,5,Sad
03-01-04-02-01-02-20.wav,5,Sad
03-01-04-02-01-02-21.wav,5,Sad
03-01-04-02-01-02-22.wav,5,Sad
03-01-04-02-01-02-23.wav,5,Sad
03-01-04-02-01-02-24.wav,5,Sad
03-01-04-02-02-01-01.wav,5,Sad
03-01-04-02-02-01-02.wav,5,Sad
03-01-04-02-02-01-03.wav,5,Sad
03-01-04-02-02-01-04.wav,5,Sad
03-01-04-02-02-01-05.wav,5,Sad
03-01-04-02-02-01-06.wav,5,Sad
03-01-04-02-02-01-07.wav,5,Sad
03-01-04-02-02-01-08.wav,5,Sad
03-01-04-02-02-01-09.wav,5,Sad
03-01-04-02-02-01-10.wav,5,Sad
03-01-04-02-02-01-11.wav,5,Sad
03-01-04-02-02-01-12.wav,5,Sad
03-01-04-02-02-01-13.wav,5,Sad
03-01-04-02-02-01-14.wav,5,Sad
03-01-04-02-02-01-15.wav,5,Sad
03-01-04-02-02-01-16.wav,5,Sad
03-01-04-02-02-01-17.wav,5,Sad
03-01-04-02-02-01-18.wav,5,Sad
03-01-04-02-02-01-19.wav,5,Sad
03-01-04-02-02-01-20.wav,5,Sad
03-01-04-02-02-01-21.wav,5,Sad
03-01-04-02-02-01-22.wav,5,Sad
03-01-04-02-02-01-23.wav,5,Sad
03-01-04-02-02-01-24.wav,5,Sad
03-01-04-02-02-02-01.wav,5,Sad
03-01-04-02-02-02-02.wav,5,Sad
03-01-04-02-02-02-03.wav,5,Sad
03-01-04-02-02-02-04.wav,5,Sad
03-01-04-02-02-02-05.wav,5,Sad
03-01-04-02-02-02-06.wav,5,Sad
03-01-04-02-02-02-07.wav,5,Sad
03-01-04-02-02-02-08.wav,5,Sad
03-01-04-02-02-02-09.wav,5,Sad
03-01-04-02-02-02-10.wav,5,Sad
03-01-04-02-02-02-11.wav,5,Sad
03-01-04-02-02-02-12.wav,5,Sad
03-01-04-02-02-02-13.wav,5,Sad
03-01-04-02-02-02-14.wav,5,Sad
03-01-04-02-02-02-15.wav,5,Sad
03-01-04-02-02-02-16.wav,5,Sad
03-01-04-02-02-02-17.wav,5,Sad
03-01-04-02-02-02-18.wav,5,Sad
03-01-04-02-02-02-19.wav,5,Sad
03-01-04-02-02-02-20.wav,5,Sad
03-01-04-02-02-02-21.wav,5,Sad
03-01-04-02-02-02-22.wav,5,Sad
03-01-04-02-02-02-23.wav,5,Sad
03-01-04-02-02-02-24.wav,5,Sad
03-02-04-01-01-01-01.wav,5,Sad
03-02-04-01-01-01-02.wav,5,Sad
03-02-04-01-01-01-03.wav,5,Sad
03-02-04-01-01-01-04.wav,5,Sad
03-02-04-01-01-01-05.wav,5,Sad
03-02-04-01-01-01-06.wav,5,Sad
03-02-04-01-01-01-07.wav,5,Sad
03-02-04-01-01-01-08.wav,5,Sad
03-02-04-01-01-01-09.wav,5,Sad
03-02-04-01-01-01-10.wav,5,Sad
03-02-04-01-01-01-11.wav,5,Sad
03-02-04-01-01-01-12.wav,5,Sad
03-02-04-01-01-01-13.wav,5,Sad
03-02-04-01-01-01-14.wav,5,Sad
03-02-04-01-01-01-15.wav,5,Sad
03-02-04-01-01-01-16.wav,5,Sad
03-02-04-01-01-01-17.wav,5,Sad
03-02-04-01-01-01-19.wav,5,Sad
03-02-04-01-01-01-20.wav,5,Sad
03-02-04-01-01-01-21.wav,5,Sad
03-02-04-01-01-01-22.wav,5,Sad
03-02-04-01-01-01-23.wav,5,Sad
03-02-04-01-01-01-24.wav,5,Sad
03-02-04-01-01-02-01.wav,5,Sad
03-02-04-01-01-02-02.wav,5,Sad
03-02-04-01-01-02-03.wav,5,Sad
03-02-04-01-01-02-04.wav,5,Sad
03-02-04-01-01-02-05.wav,5,Sad
03-02-04-01-01-02-06.wav,5,Sad
03-02-04-01-01-02-07.wav,5,Sad
03-02-04-01-01-02-08.wav,5,Sad
03-02-04-01-01-02-09.wav,5,Sad
03-02-04-01-01-02-10.wav,5,Sad
03-02-04-01-01-02-11.wav,5,Sad
03-02-04-01-01-02-12.wav,5,Sad
03-02-04-01-01-02-13.wav,5,Sad
03-02-04-01-01-02-14.wav,5,Sad
03-02-04-01-01-02-15.wav,5,Sad
03-02-04-01-01-02-16.wav,5,Sad
03-02-04-01-01-02-17.wav,5,Sad
03-02-04-01-01-02-19.wav,5,Sad
03-02-04-01-01-02-20.wav,5,Sad
03-02-04-01-01-02-21.wav,5,Sad
03-02-04-01-01-02-22.wav,5,Sad
03-02-04-01-01-02-23.wav,5,Sad
03-02-04-01-01-02-24.wav,5,Sad
03-02-04-01-02-01-01.wav,5,Sad
03-02-04-01-02-01-02.wav,5,Sad
03-02-04-01-02-01-03.wav,5,Sad
03-02-04-01-02-01-04.wav,5,Sad
03-02-04-01-02-01-05.wav,5,Sad
03-02-04-01-02-01-06.wav,5,Sad
03-02-04-01-02-01-07.wav,5,Sad
03-02-04-01-02-01-08.wav,5,Sad
03-02-04-01-02-01-09.wav,5,Sad
03-02-04-01-02-01-10.wav,5,Sad
03-02-04-01-02-01-11.wav,5,Sad
03-02-04-01-02-01-12.wav,5,Sad
03-02-04-01-02-01-13.wav,5,Sad
03-02-04-01-02-01-14.wav,5,Sad
03-02-04-01-02-01-15.wav,5,Sad
03-02-04-01-02-01-16.wav,5,Sad
03-02-04-01-02-01-17.wav,5,Sad
03-02-04-01-02-01-19.wav,5,Sad
03-02-04-01-02-01-20.wav,5,Sad
03-02-04-01-02-01-21.wav,5,Sad
03-02-04-01-02-01-22.wav,5,Sad
03-02-04-01-02-01-23.wav,5,Sad
03-02-04-01-02-01-24.wav,5,Sad
03-02-04-01-02-02-01.wav,5,Sad
03-02-04-01-02-02-02.wav,5,Sad
03-02-04-01-02-02-03.wav,5,Sad
